timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
223500;23004.0;4912.0;18092.0
223600;22373.0;4801.0;17572.0
223700;22644.0;4912.0;17732.0
223800;22644.0;4912.0;17732.0
223900;22879.0;5267.0;17612.0
224000;22534.0;4922.0;17612.0
224100;22603.0;4991.0;17612.0
224200;22603.0;4991.0;17612.0
224300;22583.5;4956.5;17627.0
224400;22250.5;4508.0;17742.5
224500;22510.5;4922.0;17588.5
224600;22035.5;4370.0;17665.5
224700;22741.5;4922.0;17819.5
224800;22661.0;4957.0;17704.0
224900;22213.0;4509.0;17704.0
225000;22661.0;4957.0;17704.0
225100;22725.0;5021.0;17704.0
225200;22629.0;4925.0;17704.0
225300;22840.5;5021.0;17819.5
225400;22763.5;5021.0;17742.5
225500;22699.5;4957.0;17742.5
225600;22763.5;5021.0;17742.5
225700;22290.0;4509.0;17781.0
225800;22686.5;5021.0;17665.5
225900;22802.0;5021.0;17781.0
226000;22934.5;5153.5;17781.0
226100;22787.0;5006.0;17781.0
226200;22367.0;5048.0;17319.0
226300;22829.0;5048.0;17781.0
226400;22900.0;5080.5;17819.5
226500;22802.5;4983.0;17819.5
226600;22302.0;4983.0;17319.0
226700;22971.0;5113.0;17858.0
226800;22906.0;5048.0;17858.0
226900;22906.0;5048.0;17858.0
227000;22906.0;5048.0;17858.0
227100;22563.0;4820.5;17742.5
227200;22855.5;5113.0;17742.5
227300;22841.0;4983.0;17858.0
227400;22879.5;4983.0;17896.5
227500;22879.5;4983.0;17896.5
227600;22907.5;5088.0;17819.5
227700;22883.0;4948.0;17935.0
227800;22491.0;5018.0;17473.0
227900;22351.0;4878.0;17473.0
228000;22802.5;4983.0;17819.5
228100;22727.5;4908.0;17819.5
228200;22918.0;4983.0;17935.0
228300;23197.0;5262.0;17935.0
228400;22895.5;4922.0;17973.5
228500;22818.5;4922.0;17896.5
228600;22818.5;4922.0;17896.5
228700;22472.0;4922.0;17550.0
228800;22173.0;4854.0;17319.0
228900;23559.0;4854.0;18705.0
229000;22866.0;4854.0;18012.0
229100;22818.5;4922.0;17896.5
229200;22672.0;4660.0;18012.0
229300;22853.5;4957.0;17896.5
229400;22531.0;4990.0;17541.0
229500;23262.5;5201.5;18061.0
229600;23197.0;5016.0;18181.0
229700;23179.0;4958.0;18221.0
229800;22595.0;4494.0;18101.0
229900;22881.0;4900.0;17981.0
230000;23117.0;5016.0;18101.0
230100;23059.0;4958.0;18101.0
230200;23059.0;4958.0;18101.0
230300;22972.0;4871.0;18101.0
230400;23041.0;4900.0;18141.0
230500;22550.0;4929.0;17621.0
230600;23041.0;4900.0;18141.0
230700;22961.0;4900.0;18061.0
230800;23139.0;4958.0;18181.0
230900;23081.0;4900.0;18181.0
231000;23081.0;4900.0;18181.0
231100;23081.0;4900.0;18181.0
231200;23081.0;4900.0;18181.0
231300;22961.0;4900.0;18061.0
231400;23288.0;4987.0;18301.0
231500;23237.0;5016.0;18221.0
231600;22721.0;4900.0;17821.0
231700;23277.0;5016.0;18261.0
231800;23161.0;4900.0;18261.0
231900;22639.0;4378.0;18261.0
232000;23550.0;4929.0;18621.0
232100;23161.0;4900.0;18261.0
232200;23103.0;4842.0;18261.0
232300;23219.0;4958.0;18261.0
232400;23114.0;4813.0;18301.0
232500;22623.0;4842.0;17781.0
232600;23288.0;4987.0;18301.0
232700;23241.0;4900.0;18341.0
232800;23208.0;4987.0;18221.0
232900;23386.0;5045.0;18341.0
233000;23361.0;4900.0;18461.0
233100;23241.0;4900.0;18341.0
233200;23241.0;4900.0;18341.0
233300;23121.0;4900.0;18221.0
233400;23281.0;4900.0;18381.0
233500;23758.0;4697.0;19061.0
233600;23281.0;4900.0;18381.0
233700;23593.0;5172.0;18421.0
233800;23307.0;4886.0;18421.0
233900;23265.0;4964.0;18301.0
234000;23385.0;4964.0;18421.0
234100;23385.0;4964.0;18421.0
234200;23505.0;4964.0;18541.0
234300;23505.0;4964.0;18541.0
234400;23425.0;4964.0;18461.0
234500;23425.0;4964.0;18461.0
234600;23447.0;4964.0;18483.0
234700;23407.0;4886.0;18521.0
234800;23599.0;4964.0;18635.0
234900;23599.0;4964.0;18635.0
235000;23599.0;4964.0;18635.0
235100;23537.0;5016.0;18521.0
235200;23485.0;4964.0;18521.0
235300;23563.0;5042.0;18521.0
235400;23523.0;4964.0;18559.0
235500;23291.0;4808.0;18483.0
235600;23701.0;5028.0;18673.0
235700;23685.0;5088.0;18597.0
235800;23685.0;5088.0;18597.0
235900;23625.0;5028.0;18597.0
236000;23685.0;5088.0;18597.0
236100;23579.0;5096.0;18483.0
236200;23547.0;5064.0;18483.0
236300;23775.0;5064.0;18711.0
236400;23795.0;5160.0;18635.0
236500;23713.0;5078.0;18635.0
236600;23850.0;5215.0;18635.0
236700;23407.0;4620.0;18787.0
236800;22627.0;4410.0;18217.0
236900;23319.0;4760.0;18559.0
237000;24195.5;5522.5;18673.0
237100;24513.0;5384.0;19129.0
237200;23955.0;5282.0;18673.0
237300;24579.0;5792.0;18787.0
237400;24061.0;5350.0;18711.0
237500;23977.0;5316.0;18661.0
237600;23981.0;5248.0;18733.0
237700;24341.0;5248.0;19093.0
237800;24017.0;5248.0;18769.0
237900;24017.0;5248.0;18769.0
238000;23915.0;5146.0;18769.0
238100;24255.0;5486.0;18769.0
238200;23841.0;5180.0;18661.0
238300;24017.0;5248.0;18769.0
238400;24053.0;5248.0;18805.0
238500;24087.0;5282.0;18805.0
238600;24053.0;5248.0;18805.0
238700;24191.0;5350.0;18841.0
238800;23947.0;5214.0;18733.0
238900;24157.0;5316.0;18841.0
239000;24157.0;5316.0;18841.0
239100;23545.0;4704.0;18841.0
239200;24278.0;5437.0;18841.0
239300;24515.0;5242.0;19273.0
239400;24191.0;5242.0;18949.0
239500;24119.0;5242.0;18877.0
239600;24144.5;5339.5;18805.0
239700;24675.0;5762.0;18913.0
239800;24047.0;5242.0;18805.0
239900;23960.0;5047.0;18913.0
240000;24155.0;5242.0;18913.0
240100;24057.5;5144.5;18913.0
240200;24090.0;5177.0;18913.0
240300;24090.0;5177.0;18913.0
240400;24028.5;5079.5;18949.0
240500;24126.0;5177.0;18949.0
240600;24126.0;5177.0;18949.0
240700;23210.0;4657.0;18553.0
240800;24064.5;5079.5;18985.0
240900;24450.0;5357.0;19093.0
241000;24094.0;5109.0;18985.0
241100;24156.0;5171.0;18985.0
241200;24125.0;5140.0;18985.0
241300;24822.0;5729.0;19093.0
241400;24130.0;5109.0;19021.0
241500;24223.0;5202.0;19021.0
241600;24192.0;5171.0;19021.0
241700;24346.0;5289.0;19057.0
241800;24173.5;5116.5;19057.0
241900;24208.0;5151.0;19057.0
242000;24100.0;5151.0;18949.0
242100;24532.0;5151.0;19381.0
242200;24139.0;5082.0;19057.0
242300;24316.0;5151.0;19165.0
242400;24760.0;5703.0;19057.0
242500;24281.5;5116.5;19165.0
242600;23914.0;5289.0;18625.0
242700;24275.5;5254.5;19021.0
242800;24423.0;5186.0;19237.0
242900;24315.0;5186.0;19129.0
243000;24379.0;5250.0;19129.0
243100;24423.0;5186.0;19237.0
243200;24421.0;5292.0;19129.0
243300;24255.0;5234.0;19021.0
243400;24320.0;5263.0;19057.0
243500;24399.0;5234.0;19165.0
243600;24580.0;5379.0;19201.0
243700;24591.0;5282.0;19309.0
243800;24119.0;4918.0;19201.0
243900;24643.0;5334.0;19309.0
244000;24535.0;5334.0;19201.0
244100;24535.0;5334.0;19201.0
244200;24219.0;5126.0;19093.0
244300;24479.0;5386.0;19093.0
244400;24675.0;5438.0;19237.0
244500;24545.0;5308.0;19237.0
244600;24846.0;5573.0;19273.0
244700;25173.0;5468.0;19705.0
244800;24657.0;5384.0;19273.0
244900;24939.0;5342.0;19597.0
245000;24723.0;5342.0;19381.0
245100;24723.0;5342.0;19381.0
245200;24279.0;5006.0;19273.0
245300;24489.0;5216.0;19273.0
245400;24651.0;5342.0;19309.0
245500;24609.0;5300.0;19309.0
245600;24873.0;5636.0;19237.0
245700;24171.0;5258.0;18913.0
245800;24537.0;5300.0;19237.0
245900;24645.0;5300.0;19345.0
246000;24537.0;5300.0;19237.0
246100;24540.0;5195.0;19345.0
246200;24750.0;5405.0;19345.0
246300;24591.0;5354.0;19237.0
246400;24735.0;5354.0;19381.0
246500;24714.0;5405.0;19309.0
246600;24786.0;5405.0;19381.0
246700;24822.0;5405.0;19417.0
246800;24981.0;5456.0;19525.0
246900;24312.0;4895.0;19417.0
247000;24745.5;5328.5;19417.0
247100;24822.0;5405.0;19417.0
247200;24822.0;5405.0;19417.0
247300;24771.0;5354.0;19417.0
247400;24781.5;5328.5;19453.0
247500;24985.5;5532.5;19453.0
247600;25008.0;5555.0;19453.0
247700;24759.0;5270.0;19489.0
247800;25038.0;5441.0;19597.0
247900;24873.0;5384.0;19489.0
248000;24987.0;5498.0;19489.0
248100;24873.0;5384.0;19489.0
248200;24930.0;5441.0;19489.0
248300;25038.0;5441.0;19597.0
248400;24498.0;5441.0;19057.0
248500;24909.0;5384.0;19525.0
248600;24852.0;5327.0;19525.0
248700;24965.0;5384.0;19581.0
248800;25592.0;5327.0;20265.0
248900;24908.0;5327.0;19581.0
249000;24851.0;5384.0;19467.0
249100;24965.0;5384.0;19581.0
249200;24908.0;5327.0;19581.0
249300;24965.0;5384.0;19581.0
249400;25003.0;5384.0;19619.0
249500;25003.0;5384.0;19619.0
249600;25060.0;5327.0;19733.0
249700;25098.0;5441.0;19657.0
249800;25212.0;5441.0;19771.0
249900;25126.5;5469.5;19657.0
250000;24699.0;4928.0;19771.0
250100;24585.0;4928.0;19657.0
250200;25240.5;5469.5;19771.0
250300;25041.0;5384.0;19657.0
250400;25079.0;5384.0;19695.0
250500;24917.5;5298.5;19619.0
250600;25079.0;5384.0;19695.0
250700;25003.0;5270.0;19733.0
250800;24974.5;5241.5;19733.0
250900;25060.0;5327.0;19733.0
251000;25174.0;5327.0;19847.0
251100;25516.0;5327.0;20189.0
251200;25060.0;5327.0;19733.0
251300;25060.0;5327.0;19733.0
251400;25174.0;5327.0;19847.0
251500;24984.0;5213.0;19771.0
251600;25592.0;5327.0;20265.0
251700;25164.0;5355.0;19809.0
251800;25164.0;5355.0;19809.0
251900;25050.0;5355.0;19695.0
252000;25164.0;5355.0;19809.0
252100;25225.0;5416.0;19809.0
252200;25164.0;5355.0;19809.0
252300;25199.0;5390.0;19809.0
252400;24837.5;5484.5;19353.0
252500;25623.0;5852.0;19771.0
252600;25307.0;5460.0;19847.0
252700;25231.0;5460.0;19771.0
252800;25345.0;5460.0;19885.0
252900;25900.0;5901.0;19999.0
253000;25394.0;5509.0;19885.0
253100;25345.0;5460.0;19885.0
253200;25182.0;5411.0;19771.0
253300;25280.0;5509.0;19771.0
253400;25432.0;5509.0;19923.0
253500;25233.5;5386.5;19847.0
253600;25383.0;5460.0;19923.0
253700;25803.5;5386.5;20417.0
253800;25803.5;5386.5;20417.0
253900;25470.0;5509.0;19961.0
254000;25421.0;5460.0;19961.0
254100;25421.0;5460.0;19961.0
254200;25470.0;5509.0;19961.0
254300;25470.0;5509.0;19961.0
254400;25421.0;5460.0;19961.0
254500;25554.5;5631.5;19923.0
254600;25671.0;5558.0;20113.0
254700;25712.0;5675.0;20037.0
254800;25982.0;5831.0;20151.0
254900;25481.0;5558.0;19923.0
255000;25556.0;5519.0;20037.0
255100;25517.0;5480.0;20037.0
255200;25517.0;5480.0;20037.0
255300;25556.0;5519.0;20037.0
255400;25594.0;5519.0;20075.0
255500;25576.5;5577.5;19999.0
255600;26484.0;5687.0;20797.0
255700;25650.0;5537.0;20113.0
255800;25734.0;5507.0;20227.0
255900;25620.0;5507.0;20113.0
256000;25566.0;5567.0;19999.0
256100;25650.0;5537.0;20113.0
256200;25650.0;5537.0;20113.0
256300;25179.0;5522.0;19657.0
256400;25764.0;5537.0;20227.0
256500;25928.0;5777.0;20151.0
256600;25832.0;5567.0;20265.0
256700;25711.0;5522.0;20189.0
256800;25642.0;5567.0;20075.0
256900;25642.0;5567.0;20075.0
257000;25687.0;5612.0;20075.0
257100;25726.0;5537.0;20189.0
257200;26482.0;5837.0;20645.0
257300;26528.5;5655.5;20873.0
257400;25815.0;5588.0;20227.0
257500;25815.0;5588.0;20227.0
257600;25766.0;5615.0;20151.0
257700;25880.0;5615.0;20265.0
257800;25766.0;5615.0;20151.0
257900;25920.5;5655.5;20265.0
258000;25691.0;5426.0;20265.0
258100;25961.0;5696.0;20265.0
258200;25934.0;5669.0;20265.0
258300;26084.0;5705.0;20379.0
258400;26004.0;5701.0;20303.0
258500;26018.0;5715.0;20303.0
258600;26053.0;5750.0;20303.0
258700;25942.0;5715.0;20227.0
258800;26070.0;5729.0;20341.0
258900;25858.0;5631.0;20227.0
259000;26084.0;5743.0;20341.0
259100;26091.0;5750.0;20341.0
259200;26084.0;5743.0;20341.0
259300;25930.0;5589.0;20341.0
259400;26086.0;5821.0;20265.0
259500;25814.0;5821.0;19993.0
259600;26323.0;5810.0;20513.0
259700;26330.0;5777.0;20553.0
259800;26210.0;5777.0;20433.0
259900;26188.0;5755.0;20433.0
260000;26232.0;5799.0;20433.0
260100;26202.0;5744.0;20458.0
260200;26191.0;5733.0;20458.0
260300;26122.5;5777.0;20345.5
260400;26250.5;5755.0;20495.5
260500;26209.5;5789.0;20420.5
260600;26313.5;5818.0;20495.5
260700;26364.0;5831.0;20533.0
260800;25914.0;5831.0;20083.0
260900;26801.0;5818.0;20983.0
261000;26264.5;5844.0;20420.5
261100;26251.5;5831.0;20420.5
261200;26351.0;5818.0;20533.0
261300;26365.0;5832.0;20533.0
261400;26477.5;5832.0;20645.5
261500;26387.5;5817.0;20570.5
261600;26297.5;5802.0;20495.5
261700;26297.5;5802.0;20495.5
261800;26430.0;5822.0;20608.0
261900;26503.5;5783.0;20720.5
262000;26544.5;5824.0;20720.5
262100;26404.5;5796.5;20608.0
262200;26412.0;5804.0;20608.0
262300;26412.0;5804.0;20608.0
262400;26449.5;5804.0;20645.5
262500;26444.5;5799.0;20645.5
262600;26454.5;5809.0;20645.5
262700;26492.0;5809.0;20683.0
262800;26489.5;5806.5;20683.0
262900;26492.0;5809.0;20683.0
263000;26487.0;5804.0;20683.0
263100;26484.5;5801.5;20683.0
263200;26604.5;5809.0;20795.5
263300;26642.0;5809.0;20833.0
263400;26529.5;5809.0;20720.5
263500;26529.5;5809.0;20720.5
263600;26542.0;5821.5;20720.5
263700;26729.5;5859.0;20870.5
263800;26449.5;5804.0;20645.5
263900;26183.0;5804.0;20379.0
264000;26578.0;5804.0;20774.0
264100;26459.5;5804.0;20655.5
264200;26563.0;5789.0;20774.0
264300;26573.0;5799.0;20774.0
264400;27121.0;5794.0;21327.0
264500;26543.5;5809.0;20734.5
264600;26572.5;5759.0;20813.5
264700;26659.5;5806.5;20853.0
264800;27128.5;5801.5;21327.0
264900;26632.0;5779.0;20853.0
265000;26703.0;5850.0;20853.0
265100;26307.0;5850.0;20457.0
265200;26707.0;5850.0;20857.0
265300;26707.0;5850.0;20857.0
265400;26773.0;5876.0;20897.0
265500;26360.0;5863.0;20497.0
265600;26734.0;5837.0;20897.0
265700;26774.0;5837.0;20937.0
265800;26787.0;5850.0;20937.0
265900;26894.0;5837.0;21057.0
266000;26657.0;5720.0;20937.0
266100;26767.5;5830.5;20937.0
266200;26787.0;5850.0;20937.0
266300;26644.0;5707.0;20937.0
266400;26814.0;5837.0;20977.0
266500;26814.0;5837.0;20977.0
266600;26814.0;5837.0;20977.0
266700;26374.0;5837.0;20537.0
266800;26854.0;5837.0;21017.0
266900;26974.0;5837.0;21137.0
267000;27310.0;5933.0;21377.0
267100;26928.0;5911.0;21017.0
267200;26896.0;5999.0;20897.0
267300;26917.0;5900.0;21017.0
267400;26535.0;5878.0;20657.0
267500;26957.0;5900.0;21057.0
267600;26957.0;5900.0;21057.0
267700;27173.0;6076.0;21097.0
267800;26975.0;5878.0;21097.0
267900;26835.0;5738.0;21097.0
268000;26995.0;5898.0;21097.0
268100;27091.0;5994.0;21097.0
268200;26595.0;5898.0;20697.0
268300;26995.0;5898.0;21097.0
268400;26987.0;5850.0;21137.0
268500;26955.0;5898.0;21057.0
268600;26547.0;5930.0;20617.0
268700;27195.0;5898.0;21297.0
268800;27237.0;5940.0;21297.0
268900;27117.0;5940.0;21177.0
269000;27091.0;5914.0;21177.0
269100;27117.0;5940.0;21177.0
269200;27023.0;5966.0;21057.0
269300;26766.0;6069.0;20697.0
269400;26695.0;5998.0;20697.0
269500;27735.0;5998.0;21737.0
269600;27361.0;6024.0;21337.0
269700;27255.0;5998.0;21257.0
269800;27375.0;5998.0;21377.0
269900;27255.0;5998.0;21257.0
270000;27281.0;6024.0;21257.0
270100;27281.0;6024.0;21257.0
270200;27073.0;5816.0;21257.0
270300;26801.0;6024.0;20777.0
270400;27335.0;6038.0;21297.0
270500;27335.0;6038.0;21297.0
270600;27375.0;6038.0;21337.0
270700;27492.0;6014.0;21478.0
270800;27381.0;6014.0;21367.0
270900;27357.0;5990.0;21367.0
271000;27429.0;6062.0;21367.0
271100;27429.0;6062.0;21367.0
271200;27381.0;6014.0;21367.0
271300;27393.0;6026.0;21367.0
271400;27466.0;6062.0;21404.0
271500;27344.0;6014.0;21330.0
271600;27442.0;6038.0;21404.0
271700;27431.0;5990.0;21441.0
271800;27490.0;6049.0;21441.0
271900;27379.0;6049.0;21330.0
272000;27471.0;6030.0;21441.0
272100;27471.0;6030.0;21441.0
272200;27471.0;6030.0;21441.0
272300;27471.0;6030.0;21441.0
272400;27508.0;6030.0;21478.0
272500;27970.0;6011.0;21959.0
272600;27665.5;6039.5;21626.0
272700;27230.0;6011.0;21219.0
272800;27464.5;6053.0;21411.5
272900;27111.5;6046.5;21065.0
273000;27580.0;6053.0;21527.0
273100;27521.0;5994.0;21527.0
273200;27577.0;6050.0;21527.0
273300;27577.0;6050.0;21527.0
273400;27500.0;6050.0;21450.0
273500;27455.5;5890.0;21565.5
273600;27639.5;6074.0;21565.5
273700;27630.0;6026.0;21604.0
273800;27606.0;6002.0;21604.0
273900;27538.5;6050.0;21488.5
274000;27654.0;6050.0;21604.0
274100;27638.0;6034.0;21604.0
274200;27654.0;6050.0;21604.0
274300;27984.5;6034.0;21950.5
274400;27676.5;6034.0;21642.5
274500;27660.5;6018.0;21642.5
274600;27319.0;6066.0;21253.0
274700;27727.0;6034.0;21693.0
274800;27607.0;6034.0;21573.0
274900;27727.0;6034.0;21693.0
275000;27743.0;6050.0;21693.0
275100;27743.0;6050.0;21693.0
275200;27743.0;6050.0;21693.0
275300;27767.0;6074.0;21693.0
275400;27783.0;6050.0;21733.0
275500;27263.0;6050.0;21213.0
275600;27775.0;5922.0;21853.0
275700;27807.0;6034.0;21773.0
275800;27807.0;6034.0;21773.0
275900;27823.0;6050.0;21773.0
276000;27823.0;6050.0;21773.0
276100;27831.0;6058.0;21773.0
276200;27911.0;6018.0;21893.0
276300;27855.0;6082.0;21773.0
276400;27740.0;5927.0;21813.0
276500;28145.0;6252.0;21893.0
276600;28140.0;6327.0;21813.0
276700;27772.5;6039.5;21733.0
276800;27917.5;6064.5;21853.0
276900;28625.0;6052.0;22573.0
277000;27785.0;6052.0;21733.0
277100;27835.0;6102.0;21733.0
277200;27930.0;6077.0;21853.0
277300;27930.0;6077.0;21853.0
277400;27982.5;6089.5;21893.0
277500;27970.0;6077.0;21893.0
277600;27995.0;6102.0;21893.0
277700;28155.0;6102.0;22053.0
277800;28260.0;6327.0;21933.0
277900;28590.0;6177.0;22413.0
278000;28035.0;6102.0;21933.0
278100;28155.0;6102.0;22053.0
278200;28060.0;6127.0;21933.0
278300;28060.0;6127.0;21933.0
278400;28620.0;6127.0;22493.0
278500;28100.0;6127.0;21973.0
278600;28100.0;6127.0;21973.0
278700;28645.0;6152.0;22493.0
278800;28140.0;6127.0;22013.0
278900;28140.0;6127.0;22013.0
279000;28140.0;6127.0;22013.0
279100;28177.5;6164.5;22013.0
279200;28140.0;6127.0;22013.0
279300;28260.0;6127.0;22133.0
279400;28205.0;6152.0;22053.0
279500;28180.0;6127.0;22053.0
279600;27980.0;5927.0;22053.0
279700;28725.0;6152.0;22573.0
279800;28402.5;6189.5;22213.0
279900;28125.0;6152.0;21973.0
280000;28220.0;6127.0;22093.0
280100;28220.0;6127.0;22093.0
280200;28220.0;6127.0;22093.0
280300;28062.5;6089.5;21973.0
280400;28210.0;6077.0;22133.0
280500;28277.5;6064.5;22213.0
280600;28235.0;6102.0;22133.0
280700;28075.0;6102.0;21973.0
280800;28300.0;6127.0;22173.0
280900;28281.5;6108.5;22173.0
281000;28308.5;6135.5;22173.0
281100;28268.0;6095.0;22173.0
281200;28268.0;6095.0;22173.0
281300;28268.0;6095.0;22173.0
281400;28308.0;6095.0;22213.0
281500;28200.0;5987.0;22213.0
281600;27740.0;6047.0;21693.0
281700;28345.0;6092.0;22253.0
281800;28675.0;6302.0;22373.0
281900;28130.0;5877.0;22253.0
282000;28599.0;6466.0;22133.0
282100;28263.0;6010.0;22253.0
282200;28339.0;6086.0;22253.0
282300;28643.0;6390.0;22253.0
282400;28497.0;6124.0;22373.0
282500;28487.0;6114.0;22373.0
282600;28407.0;6114.0;22293.0
282700;28453.0;6120.0;22333.0
282800;28237.0;5904.0;22333.0
282900;28045.0;6192.0;21853.0
283000;28525.0;6192.0;22333.0
283100;28099.0;6246.0;21853.0
283200;28489.0;6156.0;22333.0
283300;28579.0;6246.0;22333.0
283400;28601.0;6228.0;22373.0
283500;28601.0;6228.0;22373.0
283600;28601.0;6228.0;22373.0
283700;28641.0;6228.0;22413.0
283800;28641.0;6228.0;22413.0
283900;28557.0;6264.0;22293.0
284000;28677.0;6264.0;22413.0
284100;28623.0;6210.0;22413.0
284200;28677.0;6264.0;22413.0
284300;28521.0;6228.0;22293.0
284400;28761.0;6228.0;22533.0
284500;28627.0;6174.0;22453.0
284600;28801.0;6228.0;22573.0
284700;29009.0;6516.0;22493.0
284800;28721.0;6228.0;22493.0
284900;29201.0;6228.0;22973.0
285000;28637.0;6264.0;22373.0
285100;28601.0;6228.0;22373.0
285200;28169.0;6156.0;22013.0
285300;28793.0;6300.0;22493.0
285400;28779.0;6246.0;22533.0
285500;28869.0;6336.0;22533.0
285600;28869.0;6336.0;22533.0
285700;28801.0;6228.0;22573.0
285800;28837.0;6264.0;22573.0
285900;28819.0;6246.0;22573.0
286000;28921.0;6228.0;22693.0
286100;28281.0;6228.0;22053.0
286200;28801.0;6228.0;22573.0
286300;28641.0;6228.0;22413.0
286400;28895.0;6282.0;22613.0
286500;28841.0;6228.0;22613.0
286600;29015.0;6282.0;22733.0
286700;28917.0;6264.0;22653.0
286800;28917.0;6264.0;22653.0
286900;28983.0;6210.0;22773.0
287000;28881.0;6228.0;22653.0
287100;29055.0;6282.0;22773.0
287200;28761.0;6228.0;22533.0
287300;28827.0;6174.0;22653.0
287400;29289.0;6516.0;22773.0
287500;28841.0;6228.0;22613.0
287600;29041.0;6228.0;22813.0
287700;28961.0;6228.0;22733.0
287800;28961.0;6228.0;22733.0
287900;28961.0;6228.0;22733.0
288000;28525.0;6192.0;22333.0
288100;28889.0;6156.0;22733.0
288200;28805.0;6192.0;22613.0
288300;28445.0;6192.0;22253.0
288400;29019.0;6246.0;22773.0
288500;29055.0;6282.0;22773.0
288600;29001.0;6228.0;22773.0
288700;29017.0;6084.0;22933.0
288800;29005.0;6192.0;22813.0
288900;28885.0;6192.0;22693.0
289000;28921.0;6228.0;22693.0
289100;28975.0;6282.0;22693.0
289200;29041.0;6228.0;22813.0
289300;29077.0;6264.0;22813.0
289400;28847.0;5994.0;22853.0
289500;28579.0;6246.0;22333.0
289600;29177.0;6204.0;22973.0
289700;29034.0;6141.0;22893.0
289800;29217.0;6204.0;23013.0
289900;29097.0;6204.0;22893.0
290000;29034.0;6141.0;22893.0
290100;29097.0;6204.0;22893.0
290200;28914.0;6141.0;22773.0
290300;29055.0;6162.0;22893.0
290400;29217.0;6204.0;23013.0
290500;29678.0;6225.0;23453.0
290600;29215.0;6162.0;23053.0
290700;29198.0;6225.0;22973.0
290800;29255.0;6162.0;23093.0
290900;29471.0;6498.0;22973.0
291000;29177.0;6204.0;22973.0
291100;29177.0;6204.0;22973.0
291200;29297.0;6204.0;23093.0
291300;28994.0;6141.0;22853.0
291400;29238.0;6225.0;23013.0
291500;29283.0;6270.0;23013.0
291600;29335.5;6202.5;23133.0
291700;29323.0;6270.0;23053.0
291800;29278.0;6225.0;23053.0
291900;28963.0;5910.0;23053.0
292000;29225.5;6292.5;22933.0
292100;29278.0;6225.0;23053.0
292200;29773.0;6000.0;23773.0
292300;29443.0;6270.0;23173.0
292400;29295.5;6202.5;23093.0
292500;29193.0;6180.0;23013.0
292600;29273.0;6180.0;23093.0
292700;29313.0;6180.0;23133.0
292800;28593.0;6180.0;22413.0
292900;29313.0;6180.0;23133.0
293000;29223.0;6090.0;23133.0
293100;29598.0;6225.0;23373.0
293200;28908.0;5775.0;23133.0
293300;29268.0;6135.0;23133.0
293400;29508.0;6135.0;23373.0
293500;29465.5;6292.5;23173.0
293600;29353.0;6180.0;23173.0
293700;29353.0;6540.0;22813.0
293800;29228.0;6135.0;23093.0
293900;29348.0;6135.0;23213.0
294000;28913.0;6180.0;22733.0
294100;29532.5;6180.0;23352.5
294200;29417.0;6180.0;23237.0
294300;29834.0;6135.0;23699.0
294400;29455.5;6180.0;23275.5
294500;29545.5;6270.0;23275.5
294600;29446.0;6247.5;23198.5
294700;29378.5;6180.0;23198.5
294800;29491.0;6292.5;23198.5
294900;29494.0;6180.0;23314.0
295000;29539.0;6225.0;23314.0
295100;29539.0;6225.0;23314.0
295200;29491.0;6292.5;23198.5
295300;29606.5;6292.5;23314.0
295400;29622.5;6270.0;23352.5
295500;29262.5;5910.0;23352.5
295600;28923.0;6225.0;22698.0
295700;29661.0;6270.0;23391.0
295800;29776.5;6270.0;23506.5
295900;29661.0;6270.0;23391.0
296000;30021.0;6630.0;23391.0
296100;29661.0;6270.0;23391.0
296200;29661.0;6270.0;23391.0
296300;29661.0;6270.0;23391.0
296400;29776.5;6270.0;23506.5
296500;29776.5;6270.0;23506.5
296600;29815.0;6270.0;23545.0
296700;29493.5;5910.0;23583.5
296800;29693.0;6225.0;23468.0
296900;29763.5;6180.0;23583.5
297000;29756.0;6288.0;23468.0
297100;29802.5;6450.0;23352.5
297200;29652.5;6300.0;23352.5
297300;29789.0;6321.0;23468.0
297400;29841.0;6334.5;23506.5
297500;29804.5;6375.0;23429.5
297600;29764.0;6334.5;23429.5
297700;29866.0;6321.0;23545.0
297800;29866.0;6321.0;23545.0
297900;30035.5;6375.0;23660.5
298000;29623.0;6078.0;23545.0
298100;29893.0;6348.0;23545.0
298200;29677.0;6132.0;23545.0
298300;29893.0;6348.0;23545.0
298400;29200.0;6348.0;22852.0
298500;29814.0;6307.5;23506.5
298600;29904.5;6321.0;23583.5
298700;30159.0;6537.0;23622.0
298800;29956.5;6334.5;23622.0
298900;29943.0;6321.0;23622.0
299000;29943.0;6321.0;23622.0
299100;29827.5;6321.0;23506.5
299200;29943.0;6321.0;23622.0
299300;30405.0;6321.0;24084.0
299400;30058.5;6321.0;23737.5
299500;30022.5;6362.0;23660.5
299600;30523.0;6362.0;24161.0
299700;30523.0;6362.0;24161.0
299800;30061.0;6362.0;23699.0
299900;30061.0;6362.0;23699.0
300000;30096.0;6362.0;23734.0
300100;30096.0;6362.0;23734.0
300200;30125.0;6391.0;23734.0
300300;30125.0;6391.0;23734.0
300400;30055.0;6391.0;23664.0
300500;30058.5;6289.5;23769.0
300600;30116.5;6347.5;23769.0
300700;30195.0;6391.0;23804.0
300800;30166.0;6362.0;23804.0
300900;30629.5;6405.5;24224.0
