timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
273200;27366.0;5788.0;21578.0
273300;27091.0;5513.0;21578.0
273400;27086.0;5588.0;21498.0
273500;27111.0;5413.0;21698.0
273600;27181.0;5563.0;21618.0
273700;27691.0;5913.0;21778.0
273800;27171.0;5513.0;21658.0
273900;27001.0;5463.0;21538.0
274000;26996.0;5338.0;21658.0
274100;27221.0;5963.0;21258.0
274200;27333.0;5555.0;21778.0
274300;27191.0;5533.0;21658.0
274400;26813.0;5115.0;21698.0
274500;27297.0;5599.0;21698.0
274600;27253.0;5555.0;21698.0
274700;27337.0;5599.0;21738.0
274800;27337.0;5599.0;21738.0
274900;27337.0;5599.0;21738.0
275000;27359.0;5621.0;21738.0
275100;26809.0;5071.0;21738.0
275200;27773.0;5555.0;22218.0
275300;27492.0;5754.0;21738.0
275400;27347.0;5569.0;21778.0
275500;27347.0;5569.0;21778.0
275600;27347.0;5569.0;21778.0
275700;27240.0;5902.0;21338.0
275800;27720.0;5902.0;21818.0
275900;27387.0;5569.0;21818.0
276000;27507.0;5569.0;21938.0
276100;27424.0;5606.0;21818.0
276200;27544.0;5606.0;21938.0
276300;27424.0;5606.0;21818.0
276400;27445.5;5587.5;21858.0
276500;27501.0;5643.0;21858.0
276600;27834.0;5976.0;21858.0
276700;27430.0;5532.0;21898.0
276800;27504.0;5606.0;21898.0
276900;27504.0;5606.0;21898.0
277000;27504.0;5606.0;21898.0
277100;27402.5;5624.5;21778.0
277200;27300.5;5402.5;21898.0
277300;27587.0;5569.0;22018.0
277400;27571.0;5273.0;22298.0
277500;27542.0;5604.0;21938.0
277600;27620.0;5562.0;22058.0
277700;27420.0;5562.0;21858.0
277800;27378.0;5520.0;21858.0
277900;27540.0;5562.0;21978.0
278000;27540.0;5562.0;21978.0
278100;27597.0;5499.0;22098.0
278200;27498.0;5520.0;21978.0
278300;27834.0;5856.0;21978.0
278400;27538.0;5520.0;22018.0
278500;27538.0;5520.0;22018.0
278600;27538.0;5520.0;22018.0
278700;27473.0;5415.0;22058.0
278800;27578.0;5520.0;22058.0
278900;27620.0;5562.0;22058.0
279000;27620.0;5562.0;22058.0
279100;27620.0;5562.0;22058.0
279200;27698.0;5520.0;22178.0
279300;27635.0;5457.0;22178.0
279400;27926.0;5478.0;22448.0
279500;28055.0;5457.0;22598.0
279600;27630.5;5520.0;22110.5
279700;27521.0;5373.0;22148.0
279800;27541.5;5506.0;22035.5
279900;27654.0;5506.0;22148.0
280000;28067.5;5582.0;22485.5
280100;27692.0;5544.0;22148.0
280200;27692.0;5544.0;22148.0
280300;27749.0;5601.0;22148.0
280400;27842.5;5582.0;22260.5
280500;27802.5;5617.0;22185.5
280600;27802.5;5617.0;22185.5
280700;27837.0;5614.0;22223.0
280800;27885.0;5662.0;22223.0
280900;28287.0;5614.0;22673.0
281000;27981.0;5758.0;22223.0
281100;27933.0;5710.0;22223.0
281200;27933.0;5710.0;22223.0
281300;28093.5;5758.0;22335.5
281400;27970.5;5710.0;22260.5
281500;28045.5;5710.0;22335.5
281600;27970.5;5710.0;22260.5
281700;27895.5;5710.0;22185.5
281800;28056.0;5758.0;22298.0
281900;27943.5;5758.0;22185.5
282000;27966.0;5830.0;22136.0
282100;28449.0;5806.0;22643.0
282200;28050.0;5758.0;22292.0
282300;28050.0;5758.0;22292.0
282400;28408.5;5999.5;22409.0
282500;28038.0;5785.0;22253.0
282600;28116.0;5785.0;22331.0
282700;28155.0;5785.0;22370.0
282800;28233.0;5746.0;22487.0
282900;28116.0;5746.0;22370.0
283000;28545.0;6058.0;22487.0
283100;27979.5;5726.5;22253.0
283200;28174.5;5687.5;22487.0
283300;28584.0;5746.0;22838.0
283400;28174.5;5765.5;22409.0
283500;28428.0;6019.0;22409.0
283600;27804.0;5395.0;22409.0
283700;28194.0;5746.0;22448.0
283800;28252.5;5453.5;22799.0
283900;28272.0;5707.0;22565.0
284000;28174.5;5726.5;22448.0
284100;28077.0;5629.0;22448.0
284200;28116.0;5668.0;22448.0
284300;27871.0;5707.0;22164.0
284400;28191.0;5707.0;22484.0
284500;28191.0;5707.0;22484.0
284600;28272.0;5668.0;22604.0
284700;28231.0;5707.0;22524.0
284800;27870.0;5746.0;22124.0
284900;28231.0;5707.0;22524.0
285000;28192.0;5668.0;22524.0
285100;28192.0;5668.0;22524.0
285200;28114.0;5710.0;22404.0
285300;28189.0;5665.0;22524.0
285400;28309.0;5665.0;22644.0
285500;28309.0;5665.0;22644.0
285600;28149.0;5665.0;22484.0
285700;28359.0;5755.0;22604.0
285800;28381.5;5777.5;22604.0
285900;28156.5;5552.5;22604.0
286000;28719.0;6115.0;22604.0
286100;28426.5;5822.5;22604.0
286200;28359.0;5755.0;22604.0
286300;28004.0;5800.0;22204.0
286400;28399.0;5755.0;22644.0
286500;28319.0;5755.0;22564.0
286600;27811.5;5687.5;22124.0
286700;28514.0;5710.0;22804.0
286800;28394.0;5710.0;22684.0
286900;28394.0;5710.0;22684.0
287000;28439.0;5755.0;22684.0
287100;28079.0;5395.0;22684.0
287200;28626.5;5822.5;22804.0
287300;28439.0;5755.0;22684.0
287400;28829.0;5755.0;23074.0
287500;28491.5;5755.0;22736.5
287600;28979.0;5755.0;23224.0
287700;28596.5;5822.5;22774.0
287800;28529.0;5755.0;22774.0
287900;28416.5;5755.0;22661.5
288000;28461.5;5800.0;22661.5
288100;28609.0;5835.0;22774.0
288200;28609.0;5835.0;22774.0
288300;28721.5;5835.0;22886.5
288400;28646.5;5835.0;22811.5
288500;28606.5;5795.0;22811.5
288600;28386.5;5575.0;22811.5
288700;28754.0;5905.0;22849.0
288800;29204.0;5905.0;23299.0
288900;28709.0;5860.0;22849.0
289000;28724.0;5875.0;22849.0
289100;28611.5;5875.0;22736.5
289200;28679.0;5830.0;22849.0
289300;28611.5;5875.0;22736.5
289400;28746.5;5860.0;22886.5
289500;28521.5;5635.0;22886.5
289600;28830.0;5905.0;22925.0
289700;28624.0;5665.0;22959.0
289800;28894.0;5935.0;22959.0
289900;28864.0;5905.0;22959.0
290000;28834.0;5875.0;22959.0
290100;28789.0;5830.0;22959.0
290200;28909.0;5950.0;22959.0
290300;28486.0;5935.0;22551.0
290400;28894.0;5935.0;22959.0
290500;28970.0;5977.0;22993.0
290600;28898.0;5905.0;22993.0
290700;29004.0;5977.0;23027.0
290800;29004.0;5977.0;23027.0
290900;29004.0;5977.0;23027.0
291000;28980.0;5953.0;23027.0
291100;28878.0;5953.0;22925.0
291200;28980.0;5953.0;23027.0
291300;28956.0;5929.0;23027.0
291400;28822.0;5761.0;23061.0
291500;29058.0;5929.0;23129.0
291600;28990.0;5929.0;23061.0
291700;29126.0;5929.0;23197.0
291800;29117.0;6022.0;23095.0
291900;28988.0;5995.0;22993.0
292000;29210.0;6013.0;23197.0
292100;28964.0;5869.0;23095.0
292200;29006.0;6013.0;22993.0
292300;29006.0;6013.0;22993.0
292400;29169.0;6040.0;23129.0
292500;29133.0;6004.0;23129.0
292600;29249.0;6120.0;23129.0
292700;29206.0;6043.0;23163.0
292800;28992.0;5931.0;23061.0
292900;29104.0;6043.0;23061.0
293000;29199.0;6036.0;23163.0
293100;29206.0;6043.0;23163.0
293200;29220.0;6057.0;23163.0
293300;29220.0;6057.0;23163.0
293400;29322.0;6057.0;23265.0
293500;29240.0;6043.0;23197.0
293600;29240.0;6043.0;23197.0
293700;29274.0;6043.0;23231.0
293800;29186.0;6057.0;23129.0
293900;29298.0;6169.0;23129.0
294000;29172.0;6043.0;23129.0
294100;28866.0;6043.0;22823.0
294200;29295.0;6064.0;23231.0
294300;29288.0;6057.0;23231.0
294400;29308.0;6043.0;23265.0
294500;29294.0;6029.0;23265.0
294600;29294.0;6029.0;23265.0
294700;29430.0;6029.0;23401.0
294800;29342.0;6043.0;23299.0
294900;29328.0;6029.0;23299.0
295000;29205.0;6008.0;23197.0
295100;29321.0;6022.0;23299.0
295200;29328.0;6029.0;23299.0
295300;29328.0;6029.0;23299.0
295400;29416.0;6015.0;23401.0
295500;29287.0;6022.0;23265.0
295600;29804.0;6029.0;23775.0
295700;29484.0;6015.0;23469.0
295800;29396.0;6029.0;23367.0
295900;29270.0;5903.0;23367.0
296000;29382.0;6015.0;23367.0
296100;29776.0;6001.0;23775.0
296200;29484.0;6015.0;23469.0
296300;28974.0;6015.0;22959.0
296400;29402.0;6001.0;23401.0
296500;29722.0;6015.0;23707.0
296600;29362.0;6029.0;23333.0
296700;29236.0;5903.0;23333.0
296800;29464.0;6029.0;23435.0
296900;29422.0;5987.0;23435.0
297000;29288.0;6029.0;23259.0
297100;28976.0;6029.0;22947.0
297200;29493.0;6078.0;23415.0
297300;29444.0;6029.0;23415.0
297400;29497.0;6043.0;23454.0
297500;29589.0;6057.0;23532.0
297600;29497.0;6043.0;23454.0
297700;29517.0;6141.0;23376.0
297800;29522.0;6029.0;23493.0
297900;29508.0;6015.0;23493.0
298000;29508.0;6015.0;23493.0
298100;29508.0;6015.0;23493.0
298200;29620.0;6127.0;23493.0
298300;29625.0;6015.0;23610.0
298400;29547.0;6015.0;23532.0
298500;29547.0;6015.0;23532.0
298600;29561.0;6029.0;23532.0
298700;29483.0;6029.0;23454.0
298800;29944.0;6022.0;23922.0
298900;29717.0;6029.0;23688.0
299000;29717.0;6029.0;23688.0
299100;29951.0;6029.0;23922.0
299200;29483.0;6029.0;23454.0
299300;29621.0;6050.0;23571.0
299400;29717.0;6029.0;23688.0
299500;29625.0;6015.0;23610.0
299600;29664.0;6015.0;23649.0
299700;29643.0;5994.0;23649.0
299800;29552.0;5903.0;23649.0
299900;29781.0;6015.0;23766.0
300000;29664.0;6015.0;23649.0
300100;30132.0;6015.0;24117.0
300200;29650.0;6001.0;23649.0
300300;29650.0;6001.0;23649.0
300400;29689.0;6001.0;23688.0
300500;29689.0;6001.0;23688.0
300600;29611.0;6001.0;23610.0
300700;29728.0;6001.0;23727.0
300800;29859.0;6015.0;23844.0
300900;29845.0;6001.0;23844.0
301000;29707.0;5980.0;23727.0
301100;29728.0;6001.0;23727.0
301200;29315.0;5980.0;23335.0
301300;30216.0;6001.0;24215.0
301400;29776.0;6001.0;23775.0
301500;29814.0;5959.0;23855.0
301600;29811.0;6036.0;23775.0
301700;29802.0;5987.0;23815.0
301800;29802.0;5987.0;23815.0
301900;29682.0;5987.0;23695.0
302000;29781.0;5966.0;23815.0
302100;30136.0;5973.0;24163.0
302200;29966.0;6127.0;23839.0
302300;30132.0;5861.0;24271.0
302400;29848.0;5973.0;23875.0
302500;29490.0;5987.0;23503.0
302600;29370.0;5987.0;23383.0
302700;29930.0;5987.0;23943.0
302800;29937.0;5994.0;23943.0
302900;30085.0;6022.0;24063.0
303000;30078.0;6015.0;24063.0
303100;29965.0;6022.0;23943.0
303200;29965.0;6022.0;23943.0
303300;29965.0;6022.0;23943.0
303400;29998.0;6015.0;23983.0
303500;30005.0;6022.0;23983.0
303600;30125.0;6022.0;24103.0
303700;30045.0;6022.0;24023.0
303800;30045.0;6022.0;24023.0
303900;30045.0;6022.0;24023.0
304000;29925.0;6022.0;23903.0
304100;29989.0;5966.0;24023.0
304200;30038.0;6015.0;24023.0
304300;29925.0;6022.0;23903.0
304400;30099.0;6036.0;24063.0
304500;30092.0;6029.0;24063.0
304600;30092.0;6029.0;24063.0
304700;29652.0;6029.0;23623.0
304800;30012.0;6029.0;23983.0
304900;30132.0;6029.0;24103.0
305000;30132.0;6029.0;24103.0
305100;30069.0;5966.0;24103.0
305200;30160.0;6057.0;24103.0
305300;30132.0;6029.0;24103.0
305400;30231.0;6008.0;24223.0
305500;30182.5;6039.5;24143.0
305600;30172.0;6029.0;24143.0
305700;30212.0;6029.0;24183.0
305800;30212.0;6029.0;24183.0
305900;30156.0;5973.0;24183.0
306000;30282.0;6099.0;24183.0
306100;30318.0;6015.0;24303.0
306200;30115.0;6092.0;24023.0
306300;30277.0;6094.0;24183.0
306400;30317.0;6094.0;24223.0
306500;30317.0;6094.0;24223.0
306600;29797.0;6094.0;23703.0
306700;30357.0;6094.0;24263.0
306800;30357.0;6094.0;24263.0
306900;29875.0;6092.0;23783.0
307000;30361.0;6098.0;24263.0
307100;30714.0;6097.0;24617.0
307200;30371.0;6096.0;24275.0
307300;30256.0;6095.0;24161.0
307400;30409.0;6096.0;24313.0
307500;30410.0;6097.0;24313.0
307600;30328.0;6091.0;24237.0
307700;30449.0;6098.0;24351.0
307800;30497.0;6146.0;24351.0
307900;30485.0;6134.0;24351.0
308000;30491.0;6140.0;24351.0
308100;30512.0;6161.0;24351.0
308200;30398.0;6161.0;24237.0
308300;30512.0;6161.0;24351.0
308400;30553.5;6164.5;24389.0
308500;30550.0;6161.0;24389.0
308600;30473.0;6160.0;24313.0
308700;30587.0;6160.0;24427.0
308800;30703.0;6162.0;24541.0
308900;30588.0;6161.0;24427.0
309000;30588.0;6161.0;24427.0
309100;30503.0;6164.0;24339.0
309200;30620.0;6161.0;24459.0
309300;30620.5;6161.5;24459.0
309400;30668.0;6169.0;24499.0
309500;30660.0;6161.0;24499.0
309600;30660.0;6161.0;24499.0
309700;30729.5;6160.5;24569.0
309800;30730.0;6161.0;24569.0
309900;30566.0;6161.0;24405.0
310000;30839.0;6161.0;24678.0
310100;30604.0;6160.0;24444.0
310200;30770.0;6209.0;24561.0
310300;30740.0;6179.0;24561.0
310400;30815.0;6215.0;24600.0
310500;30803.0;6203.0;24600.0
310600;30839.0;6200.0;24639.0
310700;31310.0;6203.0;25107.0
310800;30857.0;6218.0;24639.0
310900;30731.0;6209.0;24522.0
311000;30956.0;6200.0;24756.0
311100;30854.0;6215.0;24639.0
311200;30839.0;6200.0;24639.0
311300;30854.0;6215.0;24639.0
311400;31443.0;6258.0;25185.0
311500;30949.0;6271.0;24678.0
311600;30949.0;6271.0;24678.0
311700;30975.0;6258.0;24717.0
311800;31098.5;6264.5;24834.0
311900;31098.5;6264.5;24834.0
312000;30962.0;6245.0;24717.0
312100;30845.0;6245.0;24600.0
312200;31079.0;6245.0;24834.0
312300;31001.0;6284.0;24717.0
312400;31001.0;6245.0;24756.0
312500;31014.0;6258.0;24756.0
312600;31028.0;6272.0;24756.0
312700;31056.0;6261.0;24795.0
312800;31173.0;6261.0;24912.0
312900;31474.5;6211.5;25263.0
313000;31067.0;6272.0;24795.0
313100;30966.5;6288.5;24678.0
313200;30522.0;6239.0;24283.0
313300;31195.0;6272.0;24923.0
313400;30995.0;6272.0;24723.0
313500;31115.0;6272.0;24843.0
313600;30709.5;6266.5;24443.0
313700;31182.5;6299.5;24883.0
313800;31177.0;6294.0;24883.0
313900;31286.0;6283.0;25003.0
314000;31078.0;6195.0;24883.0
314100;31166.0;6283.0;24883.0
314200;31046.0;6283.0;24763.0
314300;31155.0;6272.0;24883.0
314400;31206.0;6283.0;24923.0
314500;31294.0;6371.0;24923.0
314600;31206.0;6283.0;24923.0
314700;31377.0;6294.0;25083.0
314800;31229.5;6266.5;24963.0
314900;31235.0;6272.0;24963.0
315000;31270.0;6307.0;24963.0
315100;31270.0;6307.0;24963.0
315200;30547.0;6304.0;24243.0
315300;31339.0;6376.0;24963.0
315400;31379.0;6376.0;25003.0
315500;31379.0;6376.0;25003.0
315600;31299.0;6376.0;24923.0
315700;31587.0;6424.0;25163.0
315800;30675.5;6352.5;24323.0
315900;31532.0;6369.0;25163.0
316000;31434.0;6391.0;25043.0
316100;31412.0;6369.0;25043.0
316200;31417.5;6374.5;25043.0
316300;31412.0;6369.0;25043.0
316400;31452.0;6369.0;25083.0
316500;31364.0;6281.0;25083.0
316600;31452.0;6369.0;25083.0
316700;31372.0;6369.0;25003.0
316800;31639.5;6396.5;25243.0
316900;31453.5;6330.5;25123.0
317000;31470.0;6347.0;25123.0
317100;31580.0;6457.0;25123.0
317200;31404.0;6281.0;25123.0
317300;31481.0;6358.0;25123.0
317400;31532.0;6369.0;25163.0
317500;31411.0;6248.0;25163.0
317600;31472.0;6389.0;25083.0
317700;31584.0;6381.0;25203.0
317800;31582.0;6379.0;25203.0
317900;31701.0;6378.0;25323.0
318000;31581.0;6378.0;25203.0
318100;31581.0;6378.0;25203.0
318200;31581.0;6378.0;25203.0
318300;31581.0;6378.0;25203.0
318400;31621.0;6378.0;25243.0
318500;31621.0;6378.0;25243.0
318600;31598.0;6355.0;25243.0
318700;31551.0;6388.0;25163.0
318800;31677.0;6394.0;25283.0
318900;31686.0;6403.0;25283.0
319000;32151.0;6388.0;25763.0
319100;31677.0;6394.0;25283.0
319200;31677.0;6394.0;25283.0
319300;31677.0;6394.0;25283.0
319400;31603.0;6400.0;25203.0
319500;31637.0;6394.0;25243.0
319600;31717.0;6394.0;25323.0
319700;31757.0;6394.0;25363.0
319800;31637.0;6394.0;25243.0
319900;31757.0;6394.0;25363.0
320000;31757.0;6394.0;25363.0
320100;32183.0;6340.0;25843.0
320200;31751.0;6388.0;25363.0
320300;31751.0;6388.0;25363.0
320400;31594.0;6391.0;25203.0
320500;31343.0;6340.0;25003.0
320600;31905.0;6382.0;25523.0
320700;31781.0;6458.0;25323.0
320800;31885.0;6442.0;25443.0
320900;32029.0;6466.0;25563.0
321000;31405.0;6442.0;24963.0
321100;31909.0;6466.0;25443.0
321200;31965.0;6402.0;25563.0
321300;31837.0;6394.0;25443.0
321400;31925.0;6442.0;25483.0
321500;31525.0;6442.0;25083.0
321600;31773.0;6490.0;25283.0
321700;31485.0;6442.0;25043.0
321800;31965.0;6442.0;25523.0
321900;31965.0;6442.0;25523.0
322000;31845.0;6442.0;25403.0
322100;32445.0;6466.0;25979.0
322200;31973.0;6426.0;25547.0
322300;31973.0;6426.0;25547.0
322400;31952.5;6369.5;25583.0
322500;32019.0;6436.0;25583.0
322600;32098.5;6407.5;25691.0
322700;32055.0;6436.0;25619.0
322800;32137.0;6518.0;25619.0
322900;32082.0;6463.0;25619.0
323000;32082.0;6463.0;25619.0
323100;32082.0;6463.0;25619.0
323200;31974.0;6463.0;25511.0
323300;32092.0;6473.0;25619.0
323400;31650.0;6463.0;25187.0
323500;32190.0;6463.0;25727.0
323600;32576.0;6453.0;26123.0
323700;31972.0;6389.0;25583.0
323800;32197.0;6506.0;25691.0
323900;32170.0;6479.0;25691.0
324000;32179.0;6488.0;25691.0
324100;32152.0;6461.0;25691.0
324200;32260.0;6461.0;25799.0
324300;32296.0;6605.0;25691.0
324400;32215.0;6488.0;25727.0
324500;32089.0;6434.0;25655.0
324600;32345.0;6482.0;25863.0
324700;32276.5;6489.5;25787.0
324800;32254.0;6467.0;25787.0
324900;32276.5;6489.5;25787.0
325000;32269.0;6482.0;25787.0
325100;32396.0;6482.0;25914.0
325200;32162.0;6482.0;25680.0
325300;32279.0;6482.0;25797.0
325400;32340.5;6504.5;25836.0
325500;32325.5;6489.5;25836.0
325600;32233.0;6397.0;25836.0
325700;32342.0;6467.0;25875.0
325800;32342.0;6467.0;25875.0
325900;32337.5;6462.5;25875.0
326000;32071.0;6313.0;25758.0
326100;32406.5;6531.5;25875.0
326200;32395.0;6520.0;25875.0
326300;32372.0;6497.0;25875.0
326400;32411.0;6497.0;25914.0
326500;32448.0;6612.0;25836.0
326600;32434.0;6520.0;25914.0
326700;32473.0;6520.0;25953.0
326800;32519.0;6566.0;25953.0
326900;32390.5;6554.5;25836.0
327000;32289.0;6336.0;25953.0
327100;32519.0;6566.0;25953.0
327200;32379.0;6543.0;25836.0
327300;32450.0;6497.0;25953.0
327400;32289.0;6336.0;25953.0
327500;32535.0;6543.0;25992.0
327600;32317.5;6325.5;25992.0
327700;32571.0;6540.0;26031.0
327800;32604.0;6573.0;26031.0
327900;32802.0;6771.0;26031.0
328000;32769.0;6738.0;26031.0
328100;32554.5;6523.5;26031.0
328200;32787.0;6639.0;26148.0
328300;32538.0;6507.0;26031.0
328400;32494.5;6424.5;26070.0
328500;32577.0;6507.0;26070.0
328600;32560.5;6490.5;26070.0
328700;32667.0;6441.0;26226.0
328800;32847.0;6738.0;26109.0
328900;32583.0;6474.0;26109.0
329000;32533.5;6424.5;26109.0
329100;32583.0;6474.0;26109.0
329200;32517.0;6408.0;26109.0
329300;32782.5;6556.5;26226.0
329400;32638.5;6490.5;26148.0
329500;32511.0;6441.0;26070.0
329600;32643.0;6495.0;26148.0
329700;32000.0;6205.0;25795.0
329800;32712.5;6397.5;26315.0
329900;32751.0;6556.0;26195.0
330000;32821.5;6506.5;26315.0
330100;32271.0;6556.0;25715.0
330200;32784.0;6589.0;26195.0
330300;32353.5;6638.5;25715.0
330400;32725.0;6490.0;26235.0
330500;32741.5;6506.5;26235.0
330600;32791.0;6556.0;26235.0
330700;32687.0;6292.0;26395.0
330800;33099.5;6704.5;26395.0
330900;33128.0;6853.0;26275.0
331000;32831.0;6556.0;26275.0
331100;32798.0;6523.0;26275.0
331200;32798.0;6523.0;26275.0
331300;32798.0;6523.0;26275.0
331400;32906.0;6591.0;26315.0
331500;32762.5;6447.5;26315.0
331600;33431.0;6596.0;26835.0
331700;32984.0;6629.0;26355.0
331800;32918.0;6563.0;26355.0
331900;32918.0;6563.0;26355.0
332000;32918.0;6563.0;26355.0
332100;32951.0;6596.0;26355.0
332200;32864.0;6629.0;26235.0
332300;32551.0;6596.0;25955.0
332400;32871.0;6596.0;26275.0
332500;32991.0;6596.0;26395.0
332600;32991.0;6596.0;26395.0
332700;33014.5;6579.5;26435.0
332800;33064.0;6629.0;26435.0
332900;32998.0;6563.0;26435.0
333000;33445.0;6530.0;26915.0
333100;32998.0;6563.0;26435.0
333200;33014.5;6579.5;26435.0
333300;32767.0;6332.0;26435.0
333400;33021.5;6546.5;26475.0
333500;33104.0;6629.0;26475.0
333600;32977.5;6502.5;26475.0
333700;33105.0;6590.0;26515.0
333800;33140.0;6625.0;26515.0
333900;33140.0;6625.0;26515.0
334000;33140.0;6625.0;26515.0
334100;33330.0;6695.0;26635.0
334200;33070.0;6555.0;26515.0
334300;33170.0;6655.0;26515.0
334400;32955.0;6400.0;26555.0
334500;33135.0;6580.0;26555.0
334600;33135.0;6580.0;26555.0
334700;33175.0;6580.0;26595.0
334800;33175.0;6580.0;26595.0
334900;33535.0;6940.0;26595.0
335000;33175.0;6580.0;26595.0
335100;33175.0;6580.0;26595.0
335200;33220.0;6625.0;26595.0
335300;33220.0;6625.0;26595.0
335400;33152.5;6557.5;26595.0
335500;33425.0;6670.0;26755.0
335600;33260.0;6625.0;26635.0
335700;33262.0;6707.0;26555.0
335800;33304.0;6629.0;26675.0
335900;33356.0;6681.0;26675.0
336000;33339.0;6664.0;26675.0
336100;32883.0;6208.0;26675.0
336200;32927.5;6372.5;26555.0
336300;33349.0;6674.0;26675.0
336400;33992.0;7277.0;26715.0
336500;33509.0;6674.0;26835.0
336600;32869.0;6674.0;26195.0
336700;33429.0;6674.0;26755.0
336800;33496.0;6741.0;26755.0
336900;33563.0;6808.0;26755.0
337000;33405.0;6650.0;26755.0
337100;33043.0;6408.0;26635.0
337200;33523.0;6768.0;26755.0
337300;33603.0;6848.0;26755.0
337400;33643.0;6848.0;26795.0
337500;33643.0;6848.0;26795.0
337600;33763.0;6848.0;26915.0
337700;33623.0;6768.0;26855.0
337800;33703.0;6848.0;26855.0
337900;33703.0;6848.0;26855.0
338000;34343.0;7488.0;26855.0
338100;34159.0;6848.0;27311.0
338200;33863.0;7008.0;26855.0
338300;33399.0;6928.0;26471.0
338400;34079.0;7168.0;26911.0
338500;33879.0;6848.0;27031.0
338600;34079.0;7168.0;26911.0
338700;33999.0;6928.0;27071.0
338800;33799.0;6848.0;26951.0
338900;33759.0;6928.0;26831.0
339000;33759.0;6928.0;26831.0
339100;33879.0;6928.0;26951.0
339200;33759.0;6808.0;26951.0
339300;33079.0;6848.0;26231.0
339400;33839.0;6848.0;26991.0
339500;33839.0;6848.0;26991.0
339600;34079.0;6968.0;27111.0
339700;33759.0;6848.0;26911.0
339800;33679.0;6768.0;26911.0
339900;34279.0;6768.0;27511.0
340000;33359.0;6808.0;26551.0
340100;33879.0;6848.0;27031.0
340200;33679.0;6648.0;27031.0
340300;34079.0;6928.0;27151.0
340400;33999.0;6928.0;27071.0
340500;33119.0;6048.0;27071.0
340600;33919.0;6848.0;27071.0
340700;33319.0;6208.0;27111.0
340800;33839.0;6728.0;27111.0
340900;33959.0;6848.0;27111.0
341000;34119.0;7008.0;27111.0
341100;33959.0;6848.0;27111.0
341200;34039.0;6928.0;27111.0
341300;34159.0;6928.0;27231.0
341400;34079.0;6928.0;27151.0
341500;33439.0;6288.0;27151.0
341600;34079.0;6808.0;27271.0
341700;34467.0;6928.0;27539.0
341800;34115.0;7008.0;27107.0
341900;34063.0;6848.0;27215.0
342000;34291.0;6968.0;27323.0
342100;33503.0;6288.0;27215.0
342200;34131.0;6808.0;27323.0
342300;34035.0;6928.0;27107.0
342400;34179.0;6928.0;27251.0
342500;34139.0;6888.0;27251.0
342600;33939.0;6688.0;27251.0
342700;34135.0;6848.0;27287.0
342800;34027.0;6848.0;27179.0
342900;33987.0;6808.0;27179.0
343000;34095.0;6808.0;27287.0
343100;34903.0;6968.0;27935.0
343200;34123.0;6728.0;27395.0
343300;34055.0;6768.0;27287.0
343400;33415.0;6128.0;27287.0
343500;34371.0;7048.0;27323.0
343600;34091.0;6768.0;27323.0
343700;34099.0;6848.0;27251.0
343800;34127.0;6768.0;27359.0
343900;34019.0;6768.0;27251.0
344000;34875.0;7408.0;27467.0
344100;34795.0;7328.0;27467.0
344200;34047.0;6688.0;27359.0
344300;34019.0;6768.0;27251.0
344400;34315.0;6848.0;27467.0
344500;34163.0;6768.0;27395.0
344600;34391.0;6888.0;27503.0
344700;34199.0;6768.0;27431.0
344800;34239.0;6808.0;27431.0
344900;34279.0;6848.0;27431.0
345000;34279.0;6848.0;27431.0
345100;34034.0;6968.0;27066.0
345200;34099.0;6648.0;27451.0
345300;34761.0;6848.0;27913.0
345400;34337.5;6848.0;27489.5
345500;34337.5;6848.0;27489.5
345600;34337.5;6848.0;27489.5
345700;33736.0;6208.0;27528.0
345800;34491.5;6848.0;27643.5
345900;34376.0;6848.0;27528.0
346000;34376.0;6848.0;27528.0
346100;34100.5;6688.0;27412.5
346200;34376.0;6848.0;27528.0
346300;34376.0;6848.0;27528.0
346400;34294.5;6728.0;27566.5
346500;33945.0;6768.0;27177.0
346600;34505.0;6928.0;27577.0
346700;34465.0;6848.0;27617.0
346800;34665.0;6928.0;27737.0
346900;34625.0;6888.0;27737.0
347000;34665.0;6928.0;27737.0
347100;34425.0;6928.0;27497.0
347200;34425.0;6808.0;27617.0
347300;34545.0;6928.0;27617.0
347400;34065.0;6928.0;27137.0
347500;34505.0;6968.0;27537.0
347600;34385.0;6728.0;27657.0
347700;34505.0;6808.0;27697.0
347800;35185.0;7488.0;27697.0
347900;34785.0;6968.0;27817.0
348000;34705.0;7008.0;27697.0
348100;34745.0;6928.0;27817.0
348200;34745.0;7048.0;27697.0
348300;34625.0;6928.0;27697.0
348400;34105.0;6288.0;27817.0
348500;34785.0;7048.0;27737.0
348600;35185.0;6928.0;28257.0
348700;35585.0;7088.0;28497.0
348800;34785.0;7008.0;27777.0
348900;34745.0;6968.0;27777.0
349000;34865.0;7208.0;27657.0
349100;34985.0;7208.0;27777.0
349200;35065.0;7168.0;27897.0
349300;35065.0;7168.0;27897.0
349400;34905.0;7088.0;27817.0
349500;35505.0;7168.0;28337.0
349600;34985.0;7168.0;27817.0
349700;35196.0;7339.0;27857.0
349800;35085.0;7228.0;27857.0
349900;35731.0;7154.0;28577.0
350000;34965.0;7228.0;27737.0
350100;35565.0;7228.0;28337.0
350200;35085.0;7228.0;27857.0
350300;35221.0;7524.0;27697.0
350400;35273.0;7376.0;27897.0
350500;34799.0;7302.0;27497.0
350600;35199.0;7302.0;27897.0
